customer_id,isDefault
E73913B5-67E7-42E2-8CC4-E2F0C191F19A-500,0.2842512851681273
E73B3D91-1DDB-4475-B490-4D51F90F8A31-750,0.2064546593705671
E73C1BA7-FEC1-4451-B7DF-E073679108A2-400,0.3712520170209323
E74E3743-3417-4882-A630-F88B21AB56EF-750,0.29621356638461915
E75E5506-24F5-4627-A8BF-BED918BB3B4D-500,0.6515533937095264
E75EA371-D02A-4A85-8D18-22C9F15AB0B4-500,0.9805297111922561
E76428E0-9A3A-44C5-9E59-D458B8DBCDA0-500,0.38717871801292547
E76E8C8F-E9EA-4E63-B1FF-3CE00D5A4998-1000,0.12327927989750585
E7722F19-BC31-4D9D-A32E-B1A925E6A4AB-750,0.12819398990814812
E773FA22-0543-4394-8511-CF527035AA18-500,0.398371537740044
E77DD261-F9C2-4321-B8B1-79C7E96E4B78-500,0.23361977509503898
E77F154B-02AE-4EDC-8E85-48FA072521D2-1000,0.1346616354728458
E782FC0D-A288-41D6-9047-B260345C3F3E-500,0.31446987654904396
E7889055-3380-4543-8BF8-1B9344736F96-750,0.32462206166830715
E78A7280-360B-4275-9D03-88466133A877-500,0.9754214015231949
E7925381-9D81-4282-BE20-1120238D7DA9-600,0.32416198442097777
E7955902-FDEC-42CC-9C85-8B3406DBDE78-500,0.654444237186239
E79808C3-7725-4590-B367-76BC07FC9D71-750,0.18990451160368965
E7A7D44A-ADF3-41CE-A6FE-F1269B57F44A-500,0.33471299903258894
E7A88026-EE3A-485F-895A-0ACF14D14472-250,0.18861168656768323
E7A8CC88-B961-4C89-9A3B-F1366807DFFE-750,0.135966930215924
E7A9F90A-80DB-4083-8CE0-28C4BA1A84E1-250,0.12043393482323254
E7B87951-B931-442A-AEB9-10E3386DC487-500,0.27884992416936993
E7BBDBB8-28D1-459D-AFA8-63F5202C0728-500,0.9645146853369436
E7BC1D86-B0F2-4B0A-A154-FD74FB493160-600,0.11782701292956625
E7BCB5FE-0A95-4465-834F-941039A29753-1000,0.14542293970123427
E7C1CF79-17C9-4263-96F7-306B675A751A-500,0.28805265397627355
E7C315F8-6760-4EBC-B9E8-83BEC178C571-500,0.4497749948627241
E7CB4997-7BFE-4458-BA4B-84205E94F68D-750,0.477306730968827
E7CDDAA1-7679-49D2-A459-0946FA209A88-850,0.0897865972630045
E7CF24AF-85E4-420D-A8E3-B73C09A0CB5F-500,0.45894428973166507
E7CF4692-C45C-44EA-813A-187EF424C897-1000,0.9101857553521245
E7D170BD-615D-4451-A102-00778437766C-500,0.35366142219851965
E7D28011-6DA3-4EAB-B9B8-A529B5BA0033-750,0.980913220810591
E7D3A612-AE04-41DB-A43C-E4DD95C1097C-1000,0.14047850851814225
E7DA2900-F655-417B-9FD1-F5BD637E18C9-750,0.1411688068558597
E7DBD7ED-80F4-4424-AC4F-88F054755B49-600,0.977966333060631
E7DC37CE-F57E-4271-A368-B77D947D0299-600,0.9777186185541478
E7DD9AA2-DFC9-4EEA-8591-44A5658BCF71-750,0.14502859134189153
E7E3B5E6-6C6A-4382-858D-B50BBA08A505-500,0.7081583184304658
E7E5B02C-9529-4B5A-9724-C818F1D76660-500,0.9601590264331161
E7E5DC0D-7B79-4CCD-BA36-3DE5E0E637E2-1000,0.13828176928628036
E7E77CD3-D5AD-4802-BC61-1590445F9325-400,0.3931194318558698
E7EB2426-1965-47D1-B654-3B82502E3E69-500,0.9812234179791857
E7F879C8-0493-4A0D-B8AB-E0538BB6199C-500,0.30863117900379516
E7F8CC90-EC9F-42B0-AF33-1E9DE0C6F23D-250,0.14968779304775104
E7FB1C4B-5201-435E-B2C7-4C4F196427F1-750,0.9805901754472559
E807C1A4-C8A1-426E-B565-C629A6AB4A2A-250,0.3182610778089447
E809A1B7-E337-4737-BD02-79DFBD625EDA-500,0.9645146853369436
E80AA805-1E0C-4AFD-A7FC-F28E3C7B0A17-750,0.9105818075411714
E80B2967-3E45-4623-B73B-75765CD81777-250,0.10934106309118678
E80E0549-7531-48D7-8D17-1C34D1D80182-500,0.26934992155604265
E80E4B96-8B87-4B70-945F-5C48E7280C2C-500,0.2340514562781063
E80E6116-98D8-4CF8-809A-E3559F8685A7-500,0.3041557021269715
E8112FE6-F5C8-44D4-A490-6B8C5A659F37-500,0.34326620698537086
E812063E-70BA-4F59-BF63-70F084AA58AB-1000,0.13828176928628036
E82F2F55-9085-41A9-BCE2-FFF8DB43E493-500,0.30308002470569984
E83065CB-4968-46A2-890B-28F408F60A42-500,0.9805297111922561
E830757E-9619-4CF9-A4E9-9A185E27062B-500,0.48076790084853377
E8364B61-9FA2-4E4A-B9C7-7082E89B94B3-750,0.15429896772074156
E8366C4D-ACCC-4AD9-B3B7-CE1BBEE64547-500,0.32463442844155926
E836DC53-06C2-49EF-A639-FE8A7480C881-500,0.4207673454249681
E83B1722-880F-4EF6-B50F-A1E4B063D0D0-500,0.2653095921528517
E83B3498-7D18-427E-B7A3-F1E68322EE13-750,0.1583727669724577
E83DDE5E-CE74-4600-8E88-AC8271D302F7-500,0.398371537740044
E83E0F31-8B85-4165-A3AE-104F7FC42E15-750,0.31859072902614294
E84AD59A-58D4-464B-8944-54DD984D7F3B-500,0.5472179983015135
E85668C5-2330-4C52-99C3-0E7792997004-750,0.14575435337910042
E857CC85-CC55-4600-BA1C-8F34E32A65BC-700,0.9016144289995257
E85B1D9A-BA4C-49AF-A0AC-AD9D7D9A2FB6-600,0.21551286678027068
E85B8476-F11A-4633-9A8A-1C1E0B6E0911-600,0.21008780196279883
E85D65E2-76E7-43A7-9317-DD4435176BDA-500,0.9812234179791857
E8612BD4-A7B0-4BFD-B117-47947DE1DD89-500,0.45894428973166507
E8658335-244F-499B-8687-62B26EFFA37D-500,0.6840830470788303
E8662C95-43F3-401E-8FA1-D9D347709676-500,0.43065290649489874
E868997E-5D08-4FF0-BC61-74C107B73558-750,0.24172505121857338
E868DA9A-99CA-4AC4-A0E8-5754DF9746A4-500,0.32541741374132205
E86A763A-9E08-480F-A8B3-3582F85D3A20-500,0.20656421728747895
E86B7EA7-9014-49F5-A52E-A76A055D4C03-600,0.9676778068603604
E86D430A-BD16-4BD5-8EAD-0EC3B1510FE1-750,0.9626832917056022
E86E6427-86D5-4A46-9A44-AA3D55A07FBE-750,0.1264945815198783
E872A044-E59A-48BD-8875-D04AD67DD381-750,0.35023271668046785
E872F5B1-B4B8-41C1-A598-681286A67245-700,0.3341975913483932
E875BC4F-91F9-4200-A74F-3383406397EA-600,0.977966333060631
E87B5446-15EE-4260-BD79-38DAA23E514F-750,0.23743040059837597
E87E3091-1827-4C16-B6B3-2C5D36EB6589-1000,0.1483880057060863
E87FD072-4236-4EFC-BEED-3DABFF4763CB-250,0.10365482534017013
E8819535-41B9-45D3-BD40-DC2978C96BCD-1000,0.12024258059322371
E88288E8-9410-4947-96E5-A98C6DD39E8B-850,0.1133858431776028
E8877B72-A2C0-46E7-8A89-BA2FD6B42444-500,0.23743572135402666
E88910B4-6457-46C9-A037-7F3F24C0DEB7-750,0.1264945815198783
E88C0B6A-DAA3-44C3-9DEE-23E00325AD0B-600,0.34975513930028307
E88EAFB2-0711-4770-A8AA-79909B823F8A-600,0.4351421901531727
E891D29B-87CF-4C54-A851-564B7A7C4F63-1000,0.09227036730839273
E89B9709-EEDD-4E36-BF93-A380ACB3EDCE-250,0.18128484512035925
E8A33588-67A9-49C4-8C82-4D775F1DBF68-500,0.9379556822555946
E8A54166-337F-48B8-B01D-E11061A6219A-750,0.31982679707443845
E8AF18BE-D21E-4E26-995D-40EF8AE9258B-500,0.3596307812725339
E8AFFF44-C067-4A3C-982B-5D26EA2A873C-500,0.3398952493681881
E8B8AB9E-0F18-4AFB-9303-8FF30DAA25BA-600,0.9652190174038832
E8BCF181-26E2-44E8-AC78-D39A00154B12-750,0.10326700404291557
E8C2CA54-78C8-4B05-9CF4-5A66B911255C-500,0.33471299903258894
E8C60175-7473-440E-A112-33537090F04D-700,0.9794825437359401
E8CE3128-0F39-4D00-B33F-27223F8099EC-500,0.27636575028087673
E8D7E95D-8A33-4F30-BE2A-65393623F59C-600,0.22886447106090752
E8DDDFCC-7249-4DB2-A490-80F49FB04A3E-500,0.9762927117418098
E8E0BF26-738D-4263-BD22-61FC78FA50C6-1250,0.13263597635267735
E8E37A56-AB89-4C69-B053-CD43E27F6724-750,0.21956553477600257
E8E7165E-17EC-4C22-8D80-E91306218EE7-1000,0.19236635534710292
E8E9DB1B-FD19-40C1-96BC-2A5F1F68F442-500,0.2639970732051805
E8ED41F8-E8FF-4941-AFD3-982738699BE8-500,0.4689626077685035
E8EE3A09-2039-45D5-98DA-903580644F4A-250,0.8024361241044355
E8F077B6-395A-4659-AF31-79E23E6040CC-600,0.9587072860753344
E8FBE060-2F08-4F83-964D-AC48457D6381-750,0.21956553477600257
E8FC7547-1026-4BEB-B454-E019DCFFBB89-500,0.9715491321561778
E8FC9547-9C23-4ED0-A191-495BF37CF712-500,0.3041557021269715
E8FEBD1D-6DBE-4E7B-920D-729A68B6393B-500,0.6876662991894527
E900CC21-8D6F-4030-81BE-B7A91831E82C-1250,0.10587367651820302
E9020957-A1F2-40DC-9DA7-84FC3CF0B83E-700,0.9777186185541478
E9062AD2-E236-47CD-B36E-92CF9DB01D5A-250,0.19642537943783736
E90B4F2F-B22A-4EA7-854F-FF08A4DF6850-1250,0.2648680535951021
E915833C-DC0B-4978-BDFC-6E17A587FB4B-750,0.15480388218114985
E91A0FD0-93A2-4C1A-875C-4933A1AF0DBF-750,0.42016350720803497
E91CE8A3-79AA-4D11-8B18-88F7067F94F1-1250,0.22661612912924795
E91ECC73-102D-4D49-8960-10DD1D78DA1F-750,0.11153071966189382
E9221465-45D0-429B-A0A0-C26EE1441E96-500,0.3041557021269715
E92864AA-FBE3-4DC1-93DD-775C3AF067FD-600,0.9196228029769726
E92AFDC4-147B-4855-9653-D84A14A48F73-750,0.9549625004777859
E93027B4-C5BC-4679-AE54-10CA2177116F-500,0.3126498142014754
E9347570-2E84-496A-880E-9F9816C2832D-750,0.09451023793582349
E934DE9A-79D7-4F00-8378-2555954CD680-500,0.07958020986394262
E935D58A-7B30-4720-BE47-23A104CDD55A-1000,0.10252036634063134
E936203C-EE0F-4295-BFDE-26B0A1BA6059-500,0.3085407643923642
E93C06A7-3920-4915-8908-7C9F3A709DBC-750,0.14195039118822664
E9406F4E-FA2D-4451-BD00-190FB1EEAB5D-750,0.10219130211066063
E9471023-9D0D-41E3-AAF3-C37A598D851F-1000,0.14665566003945457
E94A8309-97BC-4491-B6AD-215F59A1CB86-600,0.3563251400848617
E94AA8A7-B859-4813-9BBC-8B12878F1239-750,0.1830312980419418
E9595A8E-B14C-41CA-BC87-7036A4B8FC73-400,0.977966333060631
E95ACC8E-276B-411D-BA16-887BAA0E0E7B-750,0.19148303442342246
E9608D97-5316-4C8B-A6D6-87CC1E2C97A1-600,0.9281256311425115
E960FBB0-4F46-4987-B9CE-72F30E202CC8-500,0.28805265397627355
E96FF74D-844C-478D-AA37-BD14B02B99B6-500,0.5050010176682832
E9700774-AFA0-4927-A425-8DB0C23D712C-750,0.1248688485759768
E9714D74-5592-43C6-94D2-899118309490-700,0.9777186185541478
E97C631D-CB53-4FC0-BAE8-2874EA468820-500,0.6189031819935957
E97E1612-81F2-4935-88BC-702A347B5D1B-600,0.08838866227114386
E97EE12E-E740-49DA-A5B0-EE3999BA4E1E-500,0.23743572135402666
E980139C-9ECD-4653-98A6-A51B1B395F1A-600,0.6148791150807443
E9838A3D-BA29-4514-A753-9D86FE5B0063-750,0.11606580558315803
E98A9C21-2788-4731-B9B9-F7D72150CFB4-750,0.10284511625054583
E990B9CE-350C-4BD2-96FD-7D6C218375F1-500,0.9383679279606163
E9949A0D-1016-4504-8678-27A859F871B9-500,0.9768071695425945
E99B381B-33A5-47E4-95B4-DDC7D013A3B3-600,0.9676778068603604
E99BF20B-23ED-45D2-BF59-6FC2BC416900-1000,0.16736541082651668
E99C4BFE-9786-4936-93D4-8149AFD69B83-500,0.3931194318558698
E99DFC51-F20D-4226-B943-6D3E00008EB6-750,0.2483362703602306
E99E3687-66D4-40EF-956A-1DA793F4185F-1000,0.10252036634063134
E99EB4E4-7B12-473A-AAFF-C28F5D96A79E-500,0.932881964336812
E9A00C61-8E3B-49E8-8A4C-7C177BF86B14-500,0.23442817013691525
E9A81047-05E9-4064-82A0-3F1042B1364B-700,0.21008780196279883
E9A8AABD-78B3-441E-B207-0FDC2FE20DF6-500,0.2044766086402564
E9AC0024-B597-412E-AC73-532D81A7D01A-750,0.19595447432730564
E9AD104E-DE7D-4C8D-980B-D20CC09516C5-500,0.9812234179791857
E9AD2640-4989-4307-A171-A831D0DEBE48-500,0.5087812586954488
E9B2263A-0C94-41FF-8E26-FB67D37CE412-500,0.4395907208429695
E9BAEF00-94DF-4DBE-9CAC-161153A0F6AC-750,0.16353152850451333
E9C064DA-70B7-41D1-A600-B5AE0B9DA619-750,0.26380000284504207
E9C1D8E5-9F6E-4725-8687-54619AC4C3CC-500,0.34326620698537086
E9CC5E69-449D-42B4-BBF5-D69E8E675EF9-500,0.21731468497591552
E9CDA509-6FAD-4480-970D-97005570389B-750,0.9566051939290834
E9D19AF5-008E-463F-88CE-BA1CBF927E99-750,0.2311783685126746
E9D5A61B-B445-4790-8289-8E40629C1D54-600,0.2670836863572248
E9DC2C06-7136-4FF3-B2BA-48AF71D3AD52-600,0.224213133493108
E9DE3AC9-C221-4E82-87F6-1F956DCF6344-600,0.9777186185541478
E9DF5CD6-1E52-43CA-A79A-8A55BAA12DF6-750,0.970276810527099
E9E0B2AE-1F65-4285-9048-BB90579A380E-500,0.4353794173890685
E9E0C59B-0AF7-46F6-BA65-A668CAF6DD10-600,0.20034077366157055
E9E1D6D6-9EE1-45A2-9A62-CF6AB8FD665B-250,0.07610651799031525
E9E4EAFB-1348-4895-A770-671F7C74396B-600,0.20698753156974875
E9E95B1E-A4E3-4188-8D5C-56E2B518FA30-700,0.9315936584510731
E9EB8332-2A4E-46D5-B013-ABCBC86942A1-500,0.2830522622994853
E9ED0121-B100-4CC9-AE47-C76D9A046B1C-500,0.21883004777221218
E9F377B1-C0BF-4FEF-90D6-8771A19B507D-750,0.09933912264411204
E9F5187C-271C-4DBF-AEF6-DA9E49681778-500,0.3853132372429786
E9F5D3EA-833F-495B-937F-9D1098843104-750,0.19582396120397183
E9FAB2B2-9D2E-4E8B-A750-953A70BE52D0-600,0.3300695830560101
EA00C214-CA76-4338-9AFE-15D3044A8058-750,0.17213004032115387
EA03A582-D6FE-4F62-BFAA-32A0E9781A24-750,0.13461058323671216
EA0C03CD-4DAF-4D9E-893E-68A7F3AA026F-600,0.20698753156974875
EA17E208-385C-41A2-9020-5F5D53EF38CE-750,0.1556415355109835
EA196A5D-5979-4442-9B07-7CF3326246B1-600,0.8611298798899917
EA197EF2-ECBE-48C3-BC6A-A0B7D69A3C83-500,0.29830047090771544
EA1D2BD8-7C61-4403-96E9-0F56075C3878-500,0.44479751696979053
EA1EE9C3-426A-4006-B92D-B62DDA7F3AF4-600,0.2557249748852795
EA1FDF8F-9300-407A-A89B-933BC0996437-500,0.9539776010233391
EA1FEABD-7DCD-4FE6-B7C4-F1C6F2700FC5-500,0.2747865672421986
EA35D57F-E469-48F4-81C5-7DC036B4147C-500,0.4207673454249681
EA3EC811-A4D7-4242-A2A1-5DCB04A93A4F-750,0.2728377359750369
EA410B69-C01C-4933-94B3-9A434FCFE39D-750,0.09070165796916493
EA43447E-65E0-4944-BCC8-0FFC8F54EFFC-750,0.980913220810591
EA45B2F8-9E17-4838-8709-B57C552FC051-850,0.09709502852784509
EA4C88C6-A69A-4A93-9B49-5E875BED695D-250,0.1996684704183511
EA4F5E71-2957-4189-8973-75FD4475C176-750,0.12819398990814812
EA511741-9595-497E-B3D2-0571184DC830-500,0.2842512851681273
EA53320A-9209-4CED-A085-3F8C08C303E4-750,0.18061180920556574
EA5BE24D-EE8E-496A-A9F5-6067FCAA5678-250,0.18198415259549233
EA5DFD0D-9009-42E6-8872-8CC73D5E59C1-600,0.9570445408649795
EA5EAD8F-6712-469C-910F-E50A520C484D-500,0.4104216906014734
EA652A6F-844E-44BC-AC76-6145C2D53576-250,0.11770198150124137
EA666C59-1B21-4F9D-B7B7-892EE0FB40C2-750,0.9216530756972907
EA66C253-8AF2-4680-A3D1-C11325566DC7-500,0.22848623067642299
EA69C937-44BB-4547-A3C3-CD08DBFAEB0D-500,0.4216083972484904
EA7AAD02-913D-41DF-A595-577B1B12846F-750,0.8271701574720656
EA84AD7F-6172-4CF7-8861-B98456BBFAFD-600,0.3341975913483932
EA88D23E-CFF6-4874-8271-21916E65F77D-1000,0.1114187432362013
EA899140-11DF-4094-8B57-3047455F155A-500,0.2528113094793367
EA982118-29A8-49BB-A96F-19A2EA174CF0-700,0.977966333060631
EA9C1C2E-335A-4BD7-B9B4-50AE17451764-500,0.36580316648886757
EA9D53F0-97A6-40F8-B073-C46284890B35-500,0.5829344515333713
EAA0C589-4DBB-404C-AE85-FAE59F843490-1000,0.8878830538482605
EAA5D9A3-57B4-420B-865B-22468AF71F3B-250,0.1420417963310642
EAB0C00A-9739-4AA6-B6D1-4AA11A44A51B-500,0.47566215090245645
EAB0FB34-E00F-43A3-BBD2-73AC8645D1E3-750,0.20983094345943698
EAB32377-E50B-4FA0-A48C-14556B1778D7-750,0.16975467184837364
EAB3B3D1-0B83-47CC-B48A-E86AF31C4BA9-500,0.23361977509503898
EAB411B7-4553-4F9C-AD36-C3F0DD15F084-750,0.8332377124920053
EABC6730-79EA-4D48-BE51-27450C1563C9-750,0.18886160089858256
EABD7567-8707-4BCB-BD7E-CEA9820F94A8-500,0.45894428973166507
EABD9A59-0D06-4D8D-822D-70178363D6AB-600,0.3801966746788331
EAC1AECF-A9C4-4B58-BCF1-4A6649820914-500,0.3429896746810732
EAC3ABCA-B176-4776-9367-1FC107DCDD1F-500,0.398371537740044
EAC4D040-9ED2-4D6C-889B-81464BACC633-500,0.4207673454249681
EAC60275-B100-44AE-ADA7-2A3B4BC45D87-500,0.6514241232386054
EAC8AD11-4BF8-4380-A783-EEBCD050C895-1000,0.16787667085058308
EAC8D3F8-A132-4A9F-A902-C3F5D1B01AFB-500,0.34326620698537086
EAD1C011-DC38-4634-B408-2F8F436529BB-500,0.37343388151396534
EAD2F0D5-7127-4C44-886F-80D83D639980-750,0.09214637316712741
EAF1485A-3AAB-4F84-A81B-AF3AFBA7D1BF-500,0.48569396312834606
EAF6167E-5710-421B-AD3A-8E94455F87CF-750,0.692006424334063
EAF6405C-965E-4582-B3F5-5F958ABB88D8-1250,0.9672295816549255
EAF756F1-C6A1-451D-8159-D02DD4256244-500,0.9680465773031958
EAF79509-49CD-4FD1-B27F-CB270A38CC8E-1000,0.0989807885408243
EAF86BDB-7457-4E36-B1AE-BAE83CB099C8-500,0.2996165425298605
EAFA503B-B705-438D-A45B-4F6AE6E77B75-500,0.23743572135402666
EB01908C-ACFD-4BC0-B8E2-7D6555FE4A66-1250,0.08922007739013478
EB04758B-B640-4775-8F58-CD1213E05097-1250,0.3025146655509979
EB06875C-234D-4912-A5FD-7FB113CEB767-600,0.9713459283818933
EB0BA154-ED77-43EA-BF14-F9CAD41E0055-750,0.9549625004777859
EB0D71B1-FC9B-4DCB-9CE7-7C13DF7370ED-500,0.9505594346035666
EB104928-D190-4EB8-AE2B-3D87D22E6F2F-500,0.27884992416936993
EB1490DF-FCFA-4DBB-8AA1-902C148A7560-750,0.11118023505146274
EB15210E-9B71-4DB8-8568-19E2552B2FE0-500,0.9812234179791857
EB173489-7572-4B61-A371-E642EB3FE232-600,0.37851869323125237
EB1B442E-4182-43A8-BA27-EA4439CF8061-500,0.24825303140514793
EB1C86B3-71BF-408B-B679-FF7E30714E1F-500,0.9701391327391884
EB1DC49A-A9C6-4AC3-9623-6F5A9E54DF72-1000,0.1048410943010296
EB24F7FE-C533-431A-B873-08318284F2A6-750,0.20253105224940302
EB293A00-23BB-48AA-A744-F41F9824FB5C-1000,0.09227036730839273
EB2B7959-CBFA-4502-9618-3E82BA4269F0-750,0.9583629085902202
EB2C2C41-25B0-455E-86D3-6B19C37858F1-750,0.2961544122829777
EB2C7218-CAD0-4F56-8488-9E88544E790C-500,0.31838651606942875
EB2E0C3B-AC7D-4AD3-B45A-83A9D7A5A4ED-600,0.22099273134895864
EB337F40-991B-4534-8181-DCF17BB9A138-600,0.2682286208149232
EB35243B-AC68-4B13-9D09-4974F01F9F87-750,0.2961544122829777
EB373085-6728-4CF9-A100-1D59BF86CCA2-500,0.3701311667117199
EB37880C-F6C3-4E0F-839A-3E6E15A3A5BB-500,0.4207673454249681
EB3D60A0-BE4B-44FD-9C7C-6D9F26294F5A-1000,0.09010003594745729
EB3DD9BC-F2D1-423D-B3E3-D6CF0FF88834-1000,0.0989807885408243
EB417EBB-8C6C-4B4B-BD4A-D4FA6008C8A5-500,0.43065290649489874
EB4C3287-EA42-4DBC-9B9C-0CB4D460BE4F-500,0.5327831005515214
EB4DCD4D-2896-483B-A800-A65123E46D52-750,0.26147577896571866
EB513B94-0EF5-41D2-9004-A6F4AA196984-750,0.26627047452638436
EB528B0C-5D4F-417B-A773-9A40177799D8-500,0.47655478457814016
EB529D06-6C26-4833-AE1A-50C6576F903E-750,0.15283197316631048
EB67632E-5234-4D25-9C6B-65E1CCC10F4E-500,0.977966333060631
EB6E9E7E-8D18-4D18-A098-488C6C3E7EEA-1250,0.10252036634063134
EB7980E9-CA81-457F-87A7-8D902A605002-600,0.21648728997828234
EB7C625B-5D1D-45FC-8E0C-91EEA57E8D72-500,0.31416003495405403
EB7EF492-2210-47DB-ACBE-F1DA56C57EB3-1000,0.09946169585601068
EB82F72E-F6AB-4354-8B01-127A4D5592BB-500,0.3931194318558698
EB891550-8D6A-4480-A35C-799FBC0FB3E8-250,0.1375772083762609
EB8A9745-16D4-4326-AC22-BE5B208E3F79-750,0.21897440893084757
EB8B75E6-B4DB-4705-9C57-DD678FE82196-500,0.45894428973166507
EB8DE3B9-734D-4DC2-A31A-B8E8FB4F7F2F-500,0.22051877702039688
EB8EFB70-CF0F-4016-92C2-D47D795B3190-500,0.3931194318558698
EB9FDE23-1B8F-4E69-A0AB-62A281B0F007-500,0.28805265397627355
EBA24A19-4CAC-4602-81B5-3CF2DFDB4203-500,0.1912880827056203
EBA24DC8-7A2B-4029-A139-E129D3C19B25-600,0.4171442298911527
EBA5D58B-D4CA-42BD-B07D-8795214ABA2D-500,0.2651335625534444
EBAC2A04-AF4F-419E-A722-2163640ECADC-500,0.3932327236459027
EBAE03AE-C249-428A-9086-E76C06EBEB4D-500,0.2531612728587605
EBAE2837-51D3-471C-B992-413744995F98-700,0.6256455270111305
EBB0C487-8075-436F-A4F4-B4286243A055-500,0.3932327236459027
EBB1B44E-0356-4438-992D-8AC7EE5BA79E-750,0.35023271668046785
EBB341FC-BE8F-49A9-86D8-1DB6CF7881BD-750,0.135966930215924
EBB35F0F-5F1A-4BFE-8EF0-CBD03BD79D21-750,0.19847213831112753
EBBCBE37-0A61-46CA-A9CE-F49BA6BAD42C-500,0.9724267643901336
EBBDB304-3714-4D45-8F36-A2E0B987A486-850,0.21744541512330115
EBC98216-14A7-4C22-990D-54697F601B7F-750,0.14459008536285636
EBCA5A7C-D98A-43B8-BBEA-E66F72CDC832-500,0.23743572135402666
EBD4DB90-749C-42C9-822E-9C0E2F8CBFF1-750,0.12884820317370146
EBD754E7-7A18-4BB0-9B51-CAA19B84F0F2-1000,0.13389309910057395
EBDC584D-19CA-4A2E-9B5F-67E3BB397CAF-500,0.4224243793852211
EBE14A5F-29CD-4544-96D9-61831FB3E968-750,0.2961544122829777
EBE8B9F8-43B0-4EC9-A28B-EF07A8AD7719-1000,0.7651552295444799
EBEB475C-405B-445A-9EFA-72BADE591FDB-400,0.47655478457814016
EBEC6012-60C7-4F73-992C-9260CC7A8F9B-500,0.3955492939976447
EBEDE93A-8586-4037-B14F-F1CF5145F168-750,0.21456011218709092
EBEE2F86-2940-4791-A39D-9E5273C7DFB9-750,0.8593437685261209
EBF392F3-85D3-40AB-A3CD-018EB00D5653-750,0.11153071966189382
EBFF9034-4298-4559-BFEA-D2A9471C11A7-500,0.43065290649489874
EC004029-093E-49CE-8D93-7A3C53355241-750,0.11812694751119135
EC21CD3F-A3E5-40CD-A2D1-1F465FCBBB92-700,0.10642735455821012
EC231358-B7FA-4EAF-8C9D-3F69BF072F58-700,0.2536667154658069
EC27DD27-4ABA-44C7-8E85-75ABE508D588-500,0.9754214015231949
EC2C2887-4270-457D-83AC-95E45B79174A-750,0.09214637316712741
EC2F0FA7-26AE-4BBC-8CA7-E2C3DBB1A2C9-600,0.31722526898698156
EC30588C-A042-49FB-9080-6F21DDC6D880-700,0.6760716237059791
EC36E6D4-F3E3-4C14-9636-BE7B15696E5A-500,0.9762927117418098
EC3994E3-4353-48C5-BBB0-C96C1C4A2CFD-1000,0.09244642249655566
EC3A9BFE-EAA4-4714-80CE-1354321EBD48-300,0.43714774570367604
EC412863-FBE8-42C4-8267-FC3FA2A66389-1000,0.08455301016418217
EC428D29-8E65-4C3F-836D-E5BCBD6023CC-750,0.11415251044164922
EC45BCA8-C5D7-489D-BEC1-E0832CBED0F5-750,0.23450251883558512
EC4AAD9C-C700-423B-BC64-3D59E08F4DB1-750,0.9699789743418703
EC4E647F-7548-492E-98BC-81DEDC59C8E6-500,0.18080148807829705
EC4F5642-DBE6-4887-A667-1B66C2C7C672-600,0.9772815386951025
EC561EAC-9FD9-4144-A7C1-2F2F89EF1CEE-600,0.255051615468005
EC5BDDC0-1FE2-45A3-81E2-41AAC6336ED5-500,0.9692610958757735
EC602418-A34E-4095-BC16-03B6F76855F2-600,0.9652190174038832
EC68CE5A-7419-4854-8BE7-88054B90BE0A-500,0.4395907208429695
EC6B7FDD-E020-4612-AA48-417E2807B568-500,0.40724167575876646
EC7583A6-C6E9-4198-8AA1-C36EE30EE433-750,0.14345248469977667
EC760B25-C657-49A0-A297-3A7129C7E3FF-250,0.1375772083762609
EC766B6E-534A-45A3-B53B-6B4C9F76164F-750,0.14575435337910042
EC79D357-B00D-40A4-8EBE-2A33252AAA8A-500,0.931414535300217
EC7AACEE-EFE8-46E9-8409-898588CC3B6E-500,0.45894428973166507
EC83A180-2E78-40E2-9876-D08018765454-500,0.34326620698537086
EC8577F3-24BE-4C81-977F-B42FE0E018BB-500,0.3701311667117199
EC896521-32DF-416F-9951-045FA4C1382D-750,0.18286858482785898
EC8AEED8-2FEF-4580-8C73-6AA49998B317-500,0.3764047302815285
EC8C778B-73A7-4D46-8463-BE372E038E95-300,0.34645005702457293
EC8DD0B3-690C-4A5C-9C13-3BA24CF72585-500,0.3932327236459027
EC8FFC57-9A5C-40F5-9E88-9B727741FB09-750,0.2916992724681406
EC915448-BCC6-488D-9740-F1F0BFF08BBE-600,0.9676778068603604
EC929F8D-8027-457F-B721-25F1A0FD6E54-500,0.5648294566103528
EC9468AC-DC79-45A0-8ECA-FEE290E138EA-750,0.9639385974632578
EC94875E-6CB8-4D7C-B9B0-5D99B275B3D6-500,0.29830047090771544
ECACBB43-0956-45B6-9623-2D49F811C2BE-500,0.2747865672421986
ECB0111D-EE49-4650-B371-902909629C0F-750,0.132057218454743
ECB42593-0918-4FE6-A145-F449C151BD03-700,0.9401587818369622
ECC1E72A-4652-425A-8DDE-B3ADD5019E5B-750,0.29621356638461915
ECC286C8-9884-4A7B-A75F-5501DCA9AC84-500,0.4584472873234653
ECC28895-DAB2-466E-B2BF-13A748EC53C4-500,0.4353794173890685
ECD1D2CE-1B58-4C21-9360-455CC54903C2-500,0.6368977848015036
ECDBE228-6962-4513-8966-39A776A6C79C-500,0.28789242809424004
